vid_idx,vid_name,global_idx,local_idx_in_prefix,prob,logit,gt_label,is_error,prefix_len,threshold
280,BzwNU2xmT64__#00-04-10_00-06-09_label_B6-0-0,30344,12,9.464612660227065e-14,-31.917510986328125,0,0,20,2.7797688196412595e-12
280,BzwNU2xmT64__#00-04-10_00-06-09_label_B6-0-0,30345,13,4.1191794983644336e-13,-33.33993148803711,0,0,20,2.7797688196412595e-12
281,CFfc4UWzVB8__#00-00-00_00-00-30_label_B4-0-0,30523,13,1.7769314908377964e-08,-23.46260643005371,0,0,20,0.0761757344007492
281,CFfc4UWzVB8__#00-00-00_00-00-30_label_B4-0-0,30524,14,1.4239550497389085e-14,-35.92182540893555,0,0,20,0.0761757344007492
282,CLFYvG6MsZU__#00-02-16_00-05-06_label_B2-0-0,30555,0,0.3432769477367401,-0.6487249732017517,0,0,20,0.3432769477367401
282,CLFYvG6MsZU__#00-02-16_00-05-06_label_B2-0-0,30556,1,0.3432769477367401,-0.6487249732017517,0,0,20,0.3432769477367401
282,CLFYvG6MsZU__#00-02-16_00-05-06_label_B2-0-0,30558,3,0.11246039718389511,-10.534273147583008,0,0,20,0.3432769477367401
283,CUr-Mg8Hmh0__#1_label_G-0-0,30812,2,3.8067970137878505e-17,-42.96098709106445,0,0,20,6.169444410061094e-16
283,CUr-Mg8Hmh0__#1_label_G-0-0,30814,4,2.6839269600795747e-17,-41.422889709472656,0,0,20,6.169444410061094e-16
284,CcD-YNlkMPY__#1_label_G-0-0,31133,8,0.05784266069531441,-10.010710716247559,0,0,20,0.111869215965271
284,CcD-YNlkMPY__#1_label_G-0-0,31142,17,0.0006183080258779228,-24.59488868713379,0,0,20,0.111869215965271
285,CczYDDDf22A__#1_label_G-0-0,31266,17,0.621529757976532,4.327556133270264,0,0,20,0.7543588876724243
285,CczYDDDf22A__#1_label_G-0-0,31268,19,0.33569779992103577,-2.5916900634765625,0,0,20,0.7543588876724243
286,CoxsDkB-rWU__#00-07-06_00-10-30_label_B4-0-0,31293,2,0.09200459718704224,-6.809248447418213,1,1,20,0.20130549371242523
286,CoxsDkB-rWU__#00-07-06_00-10-30_label_B4-0-0,31302,11,0.10169991105794907,-8.087420463562012,1,1,20,0.20130549371242523
287,CvMpD1yqfxI__#1_label_G-0-0,31607,10,7.807459923014903e-08,-23.602750778198242,0,0,20,2.135114414159034e-07
287,CvMpD1yqfxI__#1_label_G-0-0,31610,13,5.851723106076179e-09,-20.619062423706055,1,1,20,2.135114414159034e-07
288,D1eP4Bn4hDQ__#00-09-20_00-10-45_label_B6-0-0,31656,5,0.32110682129859924,-2.0898537635803223,0,0,20,0.6373364925384521
288,D1eP4Bn4hDQ__#00-09-20_00-10-45_label_B6-0-0,31659,8,0.20453591644763947,-6.05666446685791,0,0,20,0.6373364925384521
289,DD3jfKr8e-k__#00-00-00_00-01-40_label_B4-0-0,31778,0,4.312690293772903e-07,-22.214860916137695,1,1,20,0.0003323331766296178
289,DD3jfKr8e-k__#00-00-00_00-01-40_label_B4-0-0,31795,17,2.109263004967943e-05,-20.986209869384766,1,1,20,0.0003323331766296178
290,DRGMajXo_PI__#00-02-15_00-03-02_label_G-0-0,31932,4,0.8225277066230774,5.684354782104492,1,1,20,0.9281855225563049
290,DRGMajXo_PI__#00-02-15_00-03-02_label_G-0-0,31935,7,0.6082692742347717,3.4534523487091064,1,1,20,0.9281855225563049
291,DVdXoVUNkhg__#1_label_G-0-0,32002,4,0.35551849007606506,-4.667463779449463,0,0,20,0.7580868601799011
291,DVdXoVUNkhg__#1_label_G-0-0,32009,11,0.5093156695365906,-1.3312300443649292,0,0,20,0.7580868601799011
292,Dh-3BlhAOnE__#00-00-00_00-13-36_label_B4-0-0,32071,2,0.0678790956735611,-9.715739250183105,1,1,20,0.1653856784105301
292,Dh-3BlhAOnE__#00-00-00_00-13-36_label_B4-0-0,32084,15,0.09140326827764511,-11.508174896240234,0,0,20,0.1653856784105301
293,Dn_SDu22WpM__#00-08-35_00-10-05_label_B6-0-0,33293,0,0.11399763822555542,-13.867215156555176,0,0,20,0.18212582170963287
293,Dn_SDu22WpM__#00-08-35_00-10-05_label_B6-0-0,33301,8,0.1285141110420227,-4.686212062835693,0,0,20,0.18212582170963287
294,DtxU8UYiFws__#1_label_G-0-0,33434,6,0.0015631038695573807,-19.33327293395996,0,0,20,0.0016836607828736305
294,DtxU8UYiFws__#1_label_G-0-0,33439,11,4.149737833358813e-07,-25.35953712463379,0,0,20,0.0016836607828736305
295,EH_QB6cm6BE__#1_label_G-0-0,33532,14,0.5792091488838196,3.301464080810547,1,1,20,0.5939343571662903
295,EH_QB6cm6BE__#1_label_G-0-0,33535,17,0.47596025466918945,0.7159467935562134,1,1,20,0.5939343571662903
296,EOAfl8yMiN8__#00-00-00_00-00-51_label_B6-0-0,33564,5,5.358077981298948e-09,-26.041095733642578,0,0,20,4.6880091986167827e-07
296,EOAfl8yMiN8__#00-00-00_00-00-51_label_B6-0-0,33576,17,4.950206466958207e-09,-26.02321434020996,0,0,20,4.6880091986167827e-07
297,EOAfl8yMiN8__#00-03-00_00-04-09_label_B6-0-0,33638,3,3.931119665900873e-11,-27.8328800201416,0,0,20,1.3468552495510266e-08
297,EOAfl8yMiN8__#00-03-00_00-04-09_label_B6-0-0,33646,11,4.3786005377022263e-10,-30.116079330444336,0,0,20,1.3468552495510266e-08
298,FRj2K0ulD8Q__#00-00-00_00-00-57_label_B4-0-0,33738,0,2.2394203813621975e-16,-37.515567779541016,1,1,20,3.317508299457506e-15
298,FRj2K0ulD8Q__#00-00-00_00-00-57_label_B4-0-0,33744,6,8.762220334889285e-17,-40.3165168762207,1,1,20,3.317508299457506e-15
299,FRj2K0ulD8Q__#00-04-16_00-06-05_label_B4-0-0,33836,13,0.29010143876075745,-1.659868836402893,1,1,20,0.5517846345901489
299,FRj2K0ulD8Q__#00-04-16_00-06-05_label_B4-0-0,33839,16,0.3098638951778412,-3.6378562450408936,1,1,20,0.5517846345901489
300,FRj2K0ulD8Q__#00-06-05_00-08-25_label_B4-0-0,34001,15,2.6791508389578667e-07,-17.4796142578125,1,1,20,4.626877228020021e-07
300,FRj2K0ulD8Q__#00-06-05_00-08-25_label_B4-0-0,34003,17,9.232868336539468e-08,-21.444360733032227,1,1,20,4.626877228020021e-07
301,FW_qbiPH7UA__#1_label_B1-0-0,34195,1,2.3718521333648823e-05,-17.96248435974121,0,0,20,0.013302819803357124
301,FW_qbiPH7UA__#1_label_B1-0-0,34196,2,0.006625324487686157,-18.714719772338867,0,0,20,0.013302819803357124
302,FfrXebzAwOg__#00-06-10_00-07-19_label_B6-0-0,34399,0,1.0473392819676519e-08,-23.149450302124023,0,0,20,1.8837024526874302e-06
302,FfrXebzAwOg__#00-06-10_00-07-19_label_B6-0-0,34418,19,2.290354395029226e-08,-20.058551788330078,0,0,20,1.8837024526874302e-06
303,GI49YSCruwY__#1_label_B4-0-0,34518,16,0.7063381671905518,2.699869155883789,1,1,20,0.7989904284477234
303,GI49YSCruwY__#1_label_B4-0-0,34519,17,0.7828920483589172,9.373003959655762,1,1,20,0.7989904284477234
304,GN-7_ye5k4E__#1_label_G-0-0,34692,1,3.3694804724149208e-09,-24.121505737304688,0,0,20,3.581655505513481e-08
304,GN-7_ye5k4E__#1_label_G-0-0,34709,18,1.5526238628105204e-10,-34.00153350830078,0,0,20,3.581655505513481e-08
305,GbMQ2CxeNHU__#1_label_B4-0-0,34864,6,0.6779167056083679,2.692064046859741,1,1,20,0.8780066967010498
305,GbMQ2CxeNHU__#1_label_B4-0-0,34877,19,0.10572025924921036,-5.424310207366943,1,1,20,0.8780066967010498
306,GqMh_HBNWZE__#00-01-00_00-02-45_label_B6-0-0,35201,0,0.00012560104369185865,-19.306446075439453,0,0,20,0.008909492753446102
306,GqMh_HBNWZE__#00-01-00_00-02-45_label_B6-0-0,35202,1,0.005884209182113409,-12.849844932556152,0,0,20,0.008909492753446102
307,H5W58Loofks__#00-05-50_00-06-20_label_B6-0-0,35370,12,0.00011452912440290675,-20.65579605102539,0,0,20,0.09182944148778915
307,H5W58Loofks__#00-05-50_00-06-20_label_B6-0-0,35371,13,2.4952057628979674e-06,-19.94159507751465,0,0,20,0.09182944148778915
308,HSisjzLESak__#00-00-00_00-00-51_label_B6-0-0,35404,1,0.00017234854749403894,-10.784745216369629,0,0,20,0.0003915007400792092
308,HSisjzLESak__#00-00-00_00-00-51_label_B6-0-0,35406,3,0.00012931280070915818,-12.94388484954834,0,0,20,0.0003915007400792092
309,HSisjzLESak__#00-01-00_00-02-45_label_B6-0-0,35493,14,0.47674083709716797,3.310462713241577,0,0,20,0.7957125306129456
309,HSisjzLESak__#00-01-00_00-02-45_label_B6-0-0,35496,17,0.7858186960220337,6.9932541847229,0,0,20,0.7957125306129456
310,HSisjzLESak__#00-07-40_00-08-50_label_B6-0-0,35637,1,2.040286828375315e-10,-26.36115074157715,0,0,20,7.866174200898968e-08
310,HSisjzLESak__#00-07-40_00-08-50_label_B6-0-0,35639,3,6.478753089567135e-09,-30.34543800354004,0,0,20,7.866174200898968e-08
311,HUL83wCQATc__#1_label_B1-0-0,35741,0,6.19398633716628e-07,-16.90718650817871,0,0,20,0.00029682746389880776
311,HUL83wCQATc__#1_label_B1-0-0,35745,4,2.8549497983476613e-06,-15.117392539978027,0,0,20,0.00029682746389880776
312,Hnfy9XhlIPM__#1_label_B4-0-0,35875,3,0.01136945653706789,-4.838837623596191,0,0,20,0.8422030210494995
312,Hnfy9XhlIPM__#1_label_B4-0-0,35887,15,0.7410060167312622,7.630222320556641,1,1,20,0.8422030210494995
313,ICnreR1hxP0__#1_label_B4-0-0,36176,13,2.024978763229962e-13,-36.95970916748047,1,1,20,3.5519011021278857e-07
313,ICnreR1hxP0__#1_label_B4-0-0,36181,18,4.6704490969107226e-11,-29.196317672729492,1,1,20,3.5519011021278857e-07
314,IWzI9V3WSnc__#1_label_B4-0-0,36441,8,2.9188167182704616e-13,-33.528846740722656,1,1,20,5.419447876575667e-11
314,IWzI9V3WSnc__#1_label_B4-0-0,36442,9,5.0571928474063815e-15,-35.12213897705078,1,1,20,5.419447876575667e-11
315,Ia9ATKNeUbY__#00-01-52_00-03-10_label_B6-0-0,36611,10,3.291993549503838e-14,-36.55786895751953,0,0,20,7.117248549412883e-14
315,Ia9ATKNeUbY__#00-01-52_00-03-10_label_B6-0-0,36618,17,6.657216146616421e-14,-34.93082809448242,0,0,20,7.117248549412883e-14
316,Ia9ATKNeUbY__#00-04-19_00-05-11_label_B6-0-0,36735,17,0.12985984981060028,-6.370465278625488,1,1,20,0.29422813653945923
316,Ia9ATKNeUbY__#00-04-19_00-05-11_label_B6-0-0,36736,18,0.2726016342639923,-6.623752117156982,1,1,20,0.29422813653945923
317,Ia9ATKNeUbY__#00-05-19_00-06-09_label_B6-0-0,36800,4,9.386642504938258e-12,-29.607227325439453,0,0,20,0.040263544768095016
317,Ia9ATKNeUbY__#00-05-19_00-06-09_label_B6-0-0,36801,5,1.3210148253062215e-11,-30.114561080932617,0,0,20,0.040263544768095016
318,Ia9ATKNeUbY__#00-06-19_00-06-50_label_B6-0-0,36876,5,0.1999862641096115,-2.8731155395507812,0,0,20,0.20176216959953308
318,Ia9ATKNeUbY__#00-06-19_00-06-50_label_B6-0-0,36890,19,0.01354913879185915,-11.405050277709961,0,0,20,0.20176216959953308
319,J67oj92maC0__#1_label_G-0-0,36925,8,5.863640035386197e-05,-17.834177017211914,0,0,20,8.413143223151565e-05
319,J67oj92maC0__#1_label_G-0-0,36926,9,6.853232480352744e-05,-16.7989444732666,0,0,20,8.413143223151565e-05
320,J_ZsNd97wXw__#1_label_G-0-0,37210,1,0.20752568542957306,-5.611368179321289,0,0,20,0.3258645534515381
320,J_ZsNd97wXw__#1_label_G-0-0,37213,4,0.3036295473575592,-3.712519884109497,1,1,20,0.3258645534515381
321,JfLYNEsrTew__#1_label_G-0-0,37286,2,3.5176424273419826e-11,-28.525190353393555,0,0,20,1.2257475590082834e-10
321,JfLYNEsrTew__#1_label_G-0-0,37296,12,8.414956925717476e-11,-23.907310485839844,1,1,20,1.2257475590082834e-10
322,KUeUxbsBO6s__#1_label_B1-0-0,37331,1,0.0024998413864523172,-19.789888381958008,0,0,20,0.0063797542825341225
322,KUeUxbsBO6s__#1_label_B1-0-0,37344,14,1.3532454268272431e-08,-25.055187225341797,0,0,20,0.0063797542825341225
323,LJ0Pu5_Mefs__#1_label_G-0-0,37511,10,3.941664008399624e-15,-35.500675201416016,0,0,20,3.1001263567972254e-14
323,LJ0Pu5_Mefs__#1_label_G-0-0,37512,11,4.713417749499646e-15,-35.029335021972656,0,0,20,3.1001263567972254e-14
324,Lt9M_tSij_4__#00-00-00_00-04-24_label_B6-0-0,37563,1,0.10194491595029831,-8.055540084838867,0,0,20,0.1151021346449852
324,Lt9M_tSij_4__#00-00-00_00-04-24_label_B6-0-0,37569,7,8.588483615312725e-05,-14.239923477172852,0,0,20,0.1151021346449852
325,MJLylzPRvyw__#1_label_B4-0-0,37968,10,0.00017208509962074459,-15.12604808807373,1,1,20,0.0520445816218853
325,MJLylzPRvyw__#1_label_B4-0-0,37970,12,0.0065729739144444466,-10.317361831665039,1,1,20,0.0520445816218853
326,MqrNCb2N5to__#1_label_B1-0-0,38184,2,1.4697293729271088e-11,-29.114591598510742,0,0,20,2.243253777178822e-10
326,MqrNCb2N5to__#1_label_B1-0-0,38187,5,9.75238639844278e-12,-29.436847686767578,0,0,20,2.243253777178822e-10
327,NnmqkS1e88s__#1_label_B4-0-0,38348,8,1.477702227248301e-07,-25.305416107177734,1,1,20,2.7020219022233505e-06
327,NnmqkS1e88s__#1_label_B4-0-0,38349,9,6.68736390707636e-07,-21.143428802490234,1,1,20,2.7020219022233505e-06
328,O9g1uuI62m0__#1_label_B4-0-0,38465,16,5.169144223771127e-09,-26.87189292907715,1,1,20,0.0014110147021710873
328,O9g1uuI62m0__#1_label_B4-0-0,38466,17,0.00043691167957149446,-20.088199615478516,1,1,20,0.0014110147021710873
329,OB0-MXNPUIU__#1_label_B4-0-0,38737,4,0.9961649179458618,15.996612548828125,1,1,20,0.9991468191146851
329,OB0-MXNPUIU__#1_label_B4-0-0,38745,12,0.9745061993598938,12.264894485473633,1,1,20,0.9991468191146851
330,OE9t3XImErk__#1_label_B1-0-0,38988,4,0.24415834248065948,-3.251148223876953,0,0,20,0.2507760226726532
330,OE9t3XImErk__#1_label_B1-0-0,38989,5,0.24358098208904266,-3.265554904937744,0,0,20,0.2507760226726532
331,OFxPTJxA5pg__#1_label_B4-0-0,39023,5,1.374839242451742e-09,-31.30742835998535,1,1,20,1.4437611639550596e-07
331,OFxPTJxA5pg__#1_label_B4-0-0,39024,6,1.18911591684423e-08,-25.872705459594727,1,1,20,1.4437611639550596e-07
332,ONsmJAyFAAw__#1_label_G-0-0,40124,10,0.1528305858373642,-6.610673427581787,1,1,20,0.6952551007270813
332,ONsmJAyFAAw__#1_label_G-0-0,40125,11,0.30927833914756775,-5.112290382385254,1,1,20,0.6952551007270813
333,OOjjPGN8jSU__#1_label_B6-0-0,40213,2,0.11312294006347656,-2.0728020668029785,0,0,20,0.3103863596916199
333,OOjjPGN8jSU__#1_label_B6-0-0,40214,3,0.29787829518318176,-3.069654941558838,0,0,20,0.3103863596916199
334,PRH5rYUHoVU__#00-00-25_00-02-50_label_B6-0-0,40591,11,8.71139965719081e-11,-29.63519859313965,0,0,20,7.14696852810448e-06
334,PRH5rYUHoVU__#00-00-25_00-02-50_label_B6-0-0,40593,13,3.0517645654981607e-07,-18.74208641052246,0,0,20,7.14696852810448e-06
335,PWBZiM-rkoE__#1_label_G-0-0,40808,11,1.2020253024815249e-14,-36.66062927246094,0,0,20,6.614410408278815e-11
335,PWBZiM-rkoE__#1_label_G-0-0,40809,12,6.716751178685587e-13,-32.067813873291016,0,0,20,6.614410408278815e-11
336,PuZy1PQIgrA__#1_label_B1-0-0,40978,12,1.3699892406293657e-05,-14.906946182250977,0,0,20,0.0003920805756933987
336,PuZy1PQIgrA__#1_label_B1-0-0,40979,13,7.126587320271938e-07,-19.038654327392578,0,0,20,0.0003920805756933987
337,Q-u3Y9TkZhQ__#1_label_B4-0-0,41145,3,1.1320240534892778e-12,-34.672054290771484,1,1,20,6.148380849585466e-12
337,Q-u3Y9TkZhQ__#1_label_B4-0-0,41147,5,1.3545674998338697e-13,-35.75456619262695,1,1,20,6.148380849585466e-12
338,Q6zIX29HkSo__#1_label_B4-0-0,41218,12,0.005519222002476454,-13.608000755310059,1,1,20,0.15748053789138794
338,Q6zIX29HkSo__#1_label_B4-0-0,41219,13,0.10646864026784897,-8.136425018310547,1,1,20,0.15748053789138794
339,Q7NpJXOTiMY__#1_label_G-0-0,41349,9,0.1648719757795334,-11.174958229064941,1,1,20,0.19713157415390015
339,Q7NpJXOTiMY__#1_label_G-0-0,41353,13,0.06770369410514832,-8.742327690124512,1,1,20,0.19713157415390015
340,Q8K7roZu3WU__#1_label_B1-0-0,41442,1,0.07397552579641342,-11.132227897644043,1,1,20,0.1439725011587143
340,Q8K7roZu3WU__#1_label_B1-0-0,41452,11,0.008387311361730099,-10.763134956359863,1,1,20,0.1439725011587143
341,Q9Re4CnFJRg__#00-01-21_00-01-47_label_G-0-0,41533,12,0.00037707461160607636,-14.746771812438965,1,1,20,0.027716148644685745
341,Q9Re4CnFJRg__#00-01-21_00-01-47_label_G-0-0,41534,13,0.008672723546624184,-13.390929222106934,1,1,20,0.027716148644685745
342,QWwDsPSe7iM__#1_label_B4-0-0,41562,2,0.003992273472249508,-10.432863235473633,1,1,20,0.00911286287009716
342,QWwDsPSe7iM__#1_label_B4-0-0,41567,7,0.0024040117859840393,-16.568729400634766,1,1,20,0.00911286287009716
343,Qc3pAEeK16A__#1_label_B1-0-0,41718,13,5.692150352842873e-06,-15.548019409179688,1,1,20,0.00042890183976851404
343,Qc3pAEeK16A__#1_label_B1-0-0,41722,17,2.3697447559811735e-08,-23.926406860351562,0,0,20,0.00042890183976851404
344,ROrpKx3aIjA__#1_label_G-0-0,41793,0,0.3039736747741699,-3.887484312057495,0,0,20,0.31356576085090637
344,ROrpKx3aIjA__#1_label_G-0-0,41794,1,0.028856882825493813,-9.899999618530273,0,0,20,0.31356576085090637
345,RUjrMYWhLng__#1_label_B6-0-0,41883,9,1.4203242019823445e-17,-40.66106033325195,0,0,20,3.376299003441855e-16
345,RUjrMYWhLng__#1_label_B6-0-0,41886,12,2.1495339067440611e-16,-40.93671417236328,0,0,20,3.376299003441855e-16
346,Rc9EOFjtj0c__#1_label_B6-0-0,42526,0,6.993661116894145e-08,-27.0787410736084,0,0,20,2.4392571162934473e-07
346,Rc9EOFjtj0c__#1_label_B6-0-0,42534,8,4.995237001814701e-10,-26.35772132873535,0,0,20,2.4392571162934473e-07
347,S-7rRLrxnVQ__#1_label_B4-0-0,42754,18,0.5538308620452881,1.1678781509399414,1,1,20,0.7407476902008057
347,S-7rRLrxnVQ__#1_label_B4-0-0,42755,19,0.7001234292984009,2.3578364849090576,1,1,20,0.7407476902008057
348,SE5fxK7SasU__#00-03-23_00-04-08_label_B4-0-0,42943,3,0.9373586773872375,12.965182304382324,1,1,20,0.9914089441299438
348,SE5fxK7SasU__#00-03-23_00-04-08_label_B4-0-0,42946,6,0.9357767105102539,8.017523765563965,1,1,20,0.9914089441299438
349,SMy2_qNO2Y0__#00-01-50_00-03-13_label_G-0-0,43021,14,0.5947914123535156,6.0151472091674805,0,0,20,0.606583833694458
349,SMy2_qNO2Y0__#00-01-50_00-03-13_label_G-0-0,43022,15,0.5024870038032532,1.3692255020141602,0,0,20,0.606583833694458
350,T-LH8Gv5zzY__#1_label_B4-0-0,43137,6,2.114637354111437e-08,-21.56782341003418,1,1,20,0.09341433644294739
350,T-LH8Gv5zzY__#1_label_B4-0-0,43141,10,0.004618467763066292,-15.915209770202637,1,1,20,0.09341433644294739
351,TOEVc-pOEwM__#00-08-40_00-10-40_label_B6-0-0,43285,3,0.4464205205440521,-1.3862963914871216,1,1,20,0.5490944981575012
351,TOEVc-pOEwM__#00-08-40_00-10-40_label_B6-0-0,43289,7,0.2728463411331177,-5.772675514221191,0,0,20,0.5490944981575012
352,TfS-MJoVNjM__#1_label_B4-0-0,43469,7,8.586799674081824e-12,-33.10176467895508,1,1,20,1.7213887204547973e-08
352,TfS-MJoVNjM__#1_label_B4-0-0,43473,11,5.698037042201065e-10,-30.785085678100586,1,1,20,1.7213887204547973e-08
353,TsuuRo6PEXM__#1_label_B1-0-0,43543,0,3.894818495497887e-12,-33.878353118896484,0,0,20,2.2080974548810417e-10
353,TsuuRo6PEXM__#1_label_B1-0-0,43560,17,4.125694143958247e-12,-31.6165771484375,0,0,20,2.2080974548810417e-10
354,U6MC8JJJZSY__#1_label_G-0-0,43814,0,0.13336551189422607,-6.361978054046631,0,0,20,0.5848352313041687
354,U6MC8JJJZSY__#1_label_G-0-0,43831,17,0.0008127451874315739,-17.238143920898438,1,1,20,0.5848352313041687
355,UK--hvgP2uY__#1_label_G-0-0,43892,13,1.6251560097657602e-08,-25.895099639892578,0,0,20,0.0005289822584018111
355,UK--hvgP2uY__#1_label_G-0-0,43898,19,0.00025942473439499736,-16.855478286743164,0,0,20,0.0005289822584018111
356,UK2w9Sh47fM__#1_label_G-0-0,44044,3,7.499973975200191e-08,-18.872177124023438,0,0,20,7.885410724384201e-08
356,UK2w9Sh47fM__#1_label_G-0-0,44049,8,3.1976463144012257e-10,-23.193450927734375,0,0,20,7.885410724384201e-08
357,UYFR-XbyZQc__#00-01-19_00-02-42_label_G-0-0,44116,1,0.15367023646831512,-5.930136203765869,0,0,20,0.2000301331281662
357,UYFR-XbyZQc__#00-01-19_00-02-42_label_G-0-0,44123,8,0.08908962458372116,-13.161027908325195,1,1,20,0.2000301331281662
358,UzxuX79xq4s__#1_label_B4-0-0,44256,17,0.40157604217529297,-0.1901433914899826,1,1,20,0.4952787458896637
358,UzxuX79xq4s__#1_label_B4-0-0,44257,18,0.22071699798107147,-5.056207180023193,1,1,20,0.4952787458896637
359,V7FtjJStY1M__#1_label_G-0-0,44576,7,0.63075852394104,2.5701897144317627,1,1,20,0.7210360169410706
359,V7FtjJStY1M__#1_label_G-0-0,44580,11,0.5528096556663513,-0.6333141326904297,1,1,20,0.7210360169410706
360,WiS3TIvykeY__#1_label_B4-0-0,44604,13,7.063931207085261e-06,-15.710860252380371,1,1,20,0.15989279747009277
360,WiS3TIvykeY__#1_label_B4-0-0,44605,14,0.15866495668888092,-7.3901214599609375,1,1,20,0.15989279747009277
361,X1arMZmYhsk__#00-13-00_00-14-09_label_B6-0-0,44697,9,0.026556262746453285,-13.883231163024902,0,0,20,0.08919498324394226
361,X1arMZmYhsk__#00-13-00_00-14-09_label_B6-0-0,44703,15,0.07946376502513885,-6.993125915527344,0,0,20,0.08919498324394226
362,X4I8FhpGJwo__#00-07-40_00-08-50_label_B6-0-0,44802,11,0.09978287667036057,-10.890130043029785,0,0,20,0.25351008772850037
362,X4I8FhpGJwo__#00-07-40_00-08-50_label_B6-0-0,44803,12,0.20031586289405823,-7.206063747406006,0,0,20,0.25351008772850037
363,X4I8FhpGJwo__#00-09-00_00-10-45_label_B6-0-0,44909,13,0.006415393203496933,-27.7570858001709,0,0,20,0.07647315412759781
363,X4I8FhpGJwo__#00-09-00_00-10-45_label_B6-0-0,44915,19,0.026655850932002068,-25.06074333190918,0,0,20,0.07647315412759781
364,X6Tbn8_X-Os__#1_label_B1-0-0,45056,3,7.892958509003734e-11,-30.001941680908203,0,0,20,6.58234267092439e-09
364,X6Tbn8_X-Os__#1_label_B1-0-0,45059,6,1.520895260046732e-14,-34.15034103393555,0,0,20,6.58234267092439e-09
365,Y1hxr1MWLjM__#1_label_B1-0-0,45359,0,0.8119808435440063,18.27901268005371,0,0,20,0.8500051498413086
365,Y1hxr1MWLjM__#1_label_B1-0-0,45376,17,0.8087276816368103,13.94981861114502,0,0,20,0.8500051498413086
366,Y43UkfAe_bc__#00-00-00_00-01-40_label_B4-0-0,45564,14,2.391651889865898e-07,-26.148956298828125,1,1,20,6.308661249931902e-05
366,Y43UkfAe_bc__#00-00-00_00-01-40_label_B4-0-0,45565,15,4.0430708780903046e-10,-28.359909057617188,1,1,20,6.308661249931902e-05
367,YANmwpkuWRo__#1_label_G-0-0,45708,8,0.021788669750094414,-9.319531440734863,0,0,20,0.06938611716032028
367,YANmwpkuWRo__#1_label_G-0-0,45719,19,0.0342995785176754,-7.463979244232178,0,0,20,0.06938611716032028
368,YKtw6uLEGps__#1_label_B4-0-0,45779,12,1.0426674036971215e-14,-38.870487213134766,0,0,20,9.185077828530175e-13
368,YKtw6uLEGps__#1_label_B4-0-0,45785,18,3.2071868489962074e-13,-36.196502685546875,0,0,20,9.185077828530175e-13
369,YdrISbwy_zI__#1_label_G-0-0,45951,1,0.8068831562995911,6.481572151184082,0,0,20,0.9901768565177917
369,YdrISbwy_zI__#1_label_G-0-0,45965,15,0.9642418026924133,13.063150405883789,0,0,20,0.9901768565177917
370,YhCSFZNwfHc__#00-01-15_00-01-42_label_G-B2-0,46065,8,0.0006532929837703705,-14.903366088867188,0,0,20,0.15219995379447937
370,YhCSFZNwfHc__#00-01-15_00-01-42_label_G-B2-0,46066,9,8.593551683588885e-07,-23.00238037109375,0,0,20,0.15219995379447937
371,Z12t5h2mBJc__#1_label_B1-0-0,46103,6,1.5522237939435968e-09,-34.14817428588867,1,1,20,2.326888726145171e-08
371,Z12t5h2mBJc__#1_label_B1-0-0,46114,17,8.822977348721395e-10,-25.38439178466797,1,1,20,2.326888726145171e-08
372,ZCjNPgNu42g__#1_label_B4-0-0,46430,18,3.74489359607124e-16,-37.18608474731445,0,0,20,1.9911629636770733e-11
